date,trailing_pe
2022-03-08,16.966950624879097
2022-03-09,17.348620303050712
2022-03-10,17.36187552854324
2022-03-11,17.044549187509567
2022-03-14,16.836061860300696
2022-03-15,17.174451739235508
2022-03-16,17.674846565736082
2022-03-17,17.85624378337358
2022-03-18,18.103183664641268
2022-03-21,18.154234609961044
2022-03-22,18.496478185339917
2022-03-23,18.239258068515387
2022-03-24,18.53902265238989
2022-03-25,18.642010554521395
2022-03-28,18.710052783264057
2022-03-29,19.0181146012758
2022-03-30,18.903000720884176
2022-03-31,19.157714489075826
2022-04-01,19.300449467877357
2022-04-04,19.743064559327124
2022-04-05,19.460546512220105
2022-04-06,19.071017943535672
2022-04-07,18.922153123057708
2022-04-08,18.845506450752016
2022-04-11,18.13412864162741
2022-04-12,17.735554564246222
2022-04-13,17.987796519870287
2022-04-14,17.670018486862816
2022-04-18,17.556725987535852
2022-04-19,17.967253354626685
2022-04-20,17.111359165061085
2022-04-21,16.592147570427972
2022-04-22,16.137359367426605
2022-04-25,16.343424516344722
2022-04-26,15.788606822118302
2022-04-27,15.427046066539257
2022-04-28,16.095700378959584
2022-04-29,15.519057996137594
2022-05-02,15.948458717680449
2022-05-03,15.997376077904924
2022-05-04,16.59342060594633
2022-05-05,15.903668260966002
2022-05-06,15.569355375561871
2022-05-09,15.156637180122209
2022-05-10,15.245176719686908
2022-05-11,14.960061639743062
2022-05-12,15.154539330190264
2022-05-13,15.60208853667008
2022-05-16,15.532906883409291
2022-05-17,15.88325754142983
2022-05-18,15.34524454197472
2022-05-19,15.31907656035056
2022-05-20,15.348404786104064
2022-05-23,15.66237224781742
2022-05-24,15.085220345083966
2022-05-25,15.285949337966205
2022-05-26,15.642465909538782
2022-05-27,15.999124275387382
2022-05-31,15.995775866447364
2022-06-01,15.71599101478619
2022-06-02,16.20489635892697
2022-06-03,15.826979660864025
2022-06-06,15.920781568546374
2022-06-07,16.030468781961346
2022-06-08,15.988318428185794
2022-06-09,15.469360562762956
2022-06-10,15.008286848970233
2022-06-13,14.285320963390932
2022-06-14,14.228300106743529
2022-06-15,14.570303498905076
2022-06-16,14.009418480730648
2022-06-17,14.22034868285571
2022-06-21,14.50079540053066
2022-06-22,14.538675647826896
2022-06-23,14.717616954300055
2022-06-24,15.300202534981818
2022-06-27,15.157236797909844
2022-06-28,14.690932723234354
2022-06-29,14.741479229217312
2022-06-30,18.38500858271832
2022-07-01,18.57251658737096
2022-07-05,18.97198998126265
2022-07-06,18.991655541404587
2022-07-07,19.294334419943358
2022-07-08,19.202191063065086
2022-07-11,18.64918021922829
2022-07-12,18.62861123485479
2022-07-13,18.50411559780033
2022-07-14,18.26250281490272
2022-07-15,18.728582341548904
2022-07-18,18.628976552451068
2022-07-19,19.31464670259445
2022-07-20,19.64207446307581
2022-07-21,19.619922876098844
2022-07-22,18.887604279964805
2022-07-25,18.818148591964384
2022-07-26,18.41718255335157
2022-07-27,19.25398102639205
2022-07-28,18.99820085347025
2022-07-29,18.99212998683242
2022-08-01,18.96995522127377
2022-08-02,18.952955098785303
2022-08-03,19.425293299943604
2022-08-04,19.518992788818736
2022-08-05,19.240656802775955
2022-08-08,19.3418776267554
2022-08-09,19.14139456730508
2022-08-10,19.701455981487875
2022-08-11,19.73559694208599
2022-08-12,20.110826436304517
2022-08-15,20.187136030683
2022-08-16,20.220780523037345
2022-08-17,19.806628356792487
2022-08-18,19.78545250612526
2022-08-19,19.436900398464694
2022-08-22,18.848694117642925
2022-08-23,18.720039024571435
2022-08-24,18.83896596920389
2022-08-25,19.235470499390736
2022-08-26,18.58019074782426
2022-08-29,18.42158582439417
2022-08-30,18.25439896175069
2022-08-31,18.319545327195407
2022-09-01,18.49375576592191
2022-09-02,18.134898157109596
2022-09-06,17.88288793327054
2022-09-07,18.22939156206656
2022-09-08,18.19061939879405
2022-09-09,18.711912202567973
2022-09-12,18.83045429737959
2022-09-13,17.72257393713526
2022-09-14,17.755412719259937
2022-09-15,17.65958420019634
2022-09-16,17.48313863245689
2022-09-19,17.010592686607183
2022-09-20,16.73929826214269
2022-09-21,16.29270187952111
2022-09-22,16.209807316705557
2022-09-23,15.888003241650496
2022-09-26,15.606257291142343
2022-09-27,15.511472455311791
2022-09-28,16.066478284102843
2022-09-29,15.660444061558016
2022-09-30,18.236182128829835
2022-10-03,19.08747499114681
2022-10-04,19.548200636523784
2022-10-05,19.39819073255999
2022-10-06,19.2887669542114
2022-10-07,18.72319704727927
2022-10-10,18.66622362650033
2022-10-11,18.28538913432908
2022-10-12,18.260457851541982
2022-10-13,18.73615431802264
2022-10-14,18.39547050335076
2022-10-17,18.97208553694678
2022-10-18,19.10518026377121
2022-10-19,19.109666739435667
2022-10-20,19.14819123445264
2022-10-21,19.34169950123607
2022-10-24,19.45285762545428
2022-10-25,19.990386753473626
2022-10-26,19.296877994004653
2022-10-27,18.29310295211836
2022-10-28,18.782967629910274
2022-10-31,18.445171217001885
2022-11-01,18.306556147946008
2022-11-02,17.786594546280377
2022-11-03,17.332788219131455
2022-11-04,17.465921284802057
2022-11-07,17.803105149891017
2022-11-08,17.805042211213895
2022-11-09,17.560357799468697
2022-11-10,18.664049318954454
2022-11-11,19.16835952754419
2022-11-14,19.091357277034184
2022-11-15,19.376830630325173
2022-11-16,19.164236406641308
2022-11-17,19.02943121038022
2022-11-18,18.960812060973065
2022-11-21,18.78917536805252
2022-11-22,19.07837329040279
2022-11-23,19.11195470368747
2022-11-25,19.22811694191588
2022-11-28,18.9079464620952
2022-11-29,18.913764175556608
2022-11-30,19.767220310459845
2022-12-01,19.858949592125608
2022-12-02,19.916344275728576
2022-12-05,19.5762782098478
2022-12-06,18.9930452256307
2022-12-07,18.886641287130374
2022-12-08,18.857321814614213
2022-12-09,18.92107318546728
2022-12-12,19.04817154328112
2022-12-13,19.37774469071158
2022-12-14,19.11440004483776
2022-12-15,18.339689704338237
2022-12-16,18.347939507972534
2022-12-19,18.8863905104452
2022-12-20,19.02103682586465
2022-12-21,19.281001074936636
2022-12-22,19.107627051660337
2022-12-23,19.301638688966328
2022-12-27,19.121001895446817
2022-12-28,18.828317669369305
2022-12-29,19.355317080547145
2022-12-30,19.36410062213961
2023-01-03,26.6338947415164
2023-01-04,27.15817837819914
2023-01-05,27.173391238232128
2023-01-06,27.64043980737968
2023-01-09,27.61876890000314
2023-01-10,27.41295496232978
2023-01-11,28.27993723481969
2023-01-12,28.60720950766278
2023-01-13,28.71097180349668
2023-01-17,28.46048231284379
2023-01-18,28.096602181808223
2023-01-19,28.257768180314443
2023-01-20,29.203759358574636
2023-01-23,29.7012155660644
2023-01-24,29.61377547337902
2023-01-25,29.7219988191526
2023-01-26,30.19275100543489
2023-01-27,30.397807052476903
2023-01-30,29.91250215996698
2023-01-31,30.082661137256697
2023-02-01,30.63702122778097
2023-02-02,32.736353319626105
2023-02-03,32.04653352910048
2023-02-06,31.699286605063048
2023-02-07,32.25508135325818
2023-02-08,31.245176011735115
2023-02-09,30.4985799190219
2023-02-10,30.185709771134047
2023-02-13,30.633553195450155
2023-02-14,30.62439403207041
2023-02-15,30.91586689391297
2023-02-16,30.41499772673149
2023-02-17,30.37178101927172
2023-02-21,29.69992336025398
2023-02-22,29.74445789990336
2023-02-23,29.60718713016366
2023-02-24,29.19335709975404
2023-02-27,29.27892858655945
2023-02-28,29.337203122290088
2023-03-01,29.096784194858408
2023-03-02,29.37192152046624
2023-03-03,29.996821170741715
2023-03-06,30.00360174493813
2023-03-07,29.67784754378704
2023-03-08,29.68312689758116
2023-03-09,28.92205915144786
2023-03-10,28.399374526339205
2023-03-13,28.38090879870184
2023-03-14,29.198898398430007
2023-03-15,29.501074604373763
2023-03-16,30.142550969688365
2023-03-17,29.854363451580596
2023-03-20,33.08193481317931
2023-03-21,33.83030797193689
2023-03-22,33.23017629379044
2023-03-23,33.798059691379464
2023-03-24,33.86196209243952
2023-03-27,33.672014684413945
2023-03-28,33.38322397848474
2023-03-29,33.83452595401668
2023-03-30,33.898933073820444
2023-03-31,38.94782213915261
2023-04-03,38.80713969665768
2023-04-04,38.93840822590754
2023-04-05,38.78807611287134
2023-04-06,39.27284878434908
2023-04-10,39.164564475302505
2023-04-11,39.05820441868022
2023-04-12,38.64225855390622
2023-04-13,39.47380508457557
2023-04-14,39.47214477700496
2023-04-17,39.22482634135776
2023-04-18,39.01240137651047
2023-04-19,38.70890235594442
2023-04-20,38.29344629257588
2023-04-21,38.38538403863772
2023-04-24,38.32105270077097
2023-04-25,37.69584349673157
2023-04-26,37.48932489065368
2023-04-27,39.73342720669693
2023-04-28,40.09566042336703
2023-05-01,40.103882703175664
2023-05-02,39.36134209510249
2023-05-03,39.18341892899577
2023-05-04,38.54497256348379
2023-05-05,38.9977374292155
2023-05-08,39.41807385181903
2023-05-09,39.16619248138964
2023-05-10,39.50578157202946
2023-05-11,39.90480122495713
2023-05-12,39.930187749956495
2023-05-15,40.10713686371432
2023-05-16,40.089659310978
2023-05-17,40.58611024726664
2023-05-18,41.33143836908472
2023-05-19,41.09089569123074
2023-05-22,41.47147950703518
2023-05-23,40.93788881112717
2023-05-24,40.78231223658972
2023-05-25,40.78049288504619
2023-05-26,41.61055262578378
2023-05-30,41.64737837835319
2023-05-31,41.6374570891911
2023-06-01,42.22103276126127
2023-06-02,42.27039149992811
2023-06-05,42.39015233515428
2023-06-06,42.559691016872016
2023-06-07,42.05997034972283
2023-06-08,42.28903692623855
2023-06-09,42.305618586701215
2023-06-12,42.83771374728209
2023-06-13,42.9606332338072
2023-06-14,43.03526715862171
2023-06-15,43.72664835340981
2023-06-16,43.34336122157707
2023-06-20,47.23528581919152
2023-06-21,46.7908484251804
2023-06-22,47.11958481103626
2023-06-23,47.03653786219727
2023-06-26,46.46768727179025
2023-06-27,47.29071925785292
2023-06-28,47.50991257892649
2023-06-29,47.26572744242985
2023-06-30,40.76375785817954
2023-07-03,41.18026195206495
2023-07-05,42.12822745234134
2023-07-06,41.76725334096147
2023-07-07,41.55872240191983
2023-07-10,41.45424598427853
2023-07-11,42.00024929439439
2023-07-12,42.56115601603282
2023-07-13,43.23682251260486
2023-07-14,42.7970363398038
2023-07-17,42.55603284312821
2023-07-18,42.87157875094604
2023-07-19,43.01167193711334
2023-07-20,42.12874022888809
2023-07-21,41.686013883464895
2023-07-24,41.74531378892468
2023-07-25,41.879553947114914
2023-07-26,42.56804555269486
2023-07-27,42.96234327379516
2023-07-28,43.84314110355072
2023-07-31,43.81286818356284
2023-08-01,43.76750471714726
2023-08-02,42.866155863904666
2023-08-03,42.76077339318076
2023-08-04,42.6609991463947
2023-08-07,43.34315362103782
2023-08-08,43.219774950967626
2023-08-09,42.7234332796164
2023-08-10,42.89755953717056
2023-08-11,42.67879464435884
2023-08-14,43.03134320488017
2023-08-15,42.6288985378973
2023-08-16,42.09553182125532
2023-08-17,41.59742968166031
2023-08-18,41.33171216929156
2023-08-21,41.633825643729054
2023-08-22,41.6105149540752
2023-08-23,42.30407848276484
2023-08-24,41.49550492565268
2023-08-25,41.5129636889936
2023-08-28,42.03747936566118
2023-08-29,42.99979155424701
2023-08-30,43.03332226181125
2023-08-31,43.05886923245493
2023-09-01,42.64093631094496
2023-09-05,42.62844716043284
2023-09-06,42.46419065601245
2023-09-07,42.413164706947256
2023-09-08,42.533658457392015
2023-09-11,43.18448646985377
2023-09-12,42.74774194182513
2023-09-13,42.87356316609295
2023-09-14,43.49349663036529
2023-09-15,42.92889946575903
2023-09-18,45.46112446767186
2023-09-19,45.492345086615096
2023-09-20,44.829336560798325
2023-09-21,44.27100734264465
2023-09-22,44.170023798475626
2023-09-25,44.24352191541092
2023-09-26,43.75291671933371
2023-09-27,43.87474746384406
2023-09-28,44.37243343142738
2023-09-29,44.13966265976936
2023-10-02,34.25313275403729
2023-10-03,33.764059236559675
2023-10-04,34.093823865628785
2023-10-05,34.04582452220172
2023-10-06,34.62302811634408
2023-10-09,35.02057797630923
2023-10-10,35.238092907847786
2023-10-11,35.55194835392084
2023-10-12,35.13405479445487
2023-10-13,34.708089675967216
2023-10-16,35.26637925503669
2023-10-17,35.422956405698784
2023-10-18,34.81376254778086
2023-10-19,34.78991514979025
2023-10-20,34.43966645323035
2023-10-23,34.62174171457541
2023-10-24,35.02288363615128
2023-10-25,33.52679174420624
2023-10-26,32.79773403758076
2023-10-27,32.68150508398834
2023-10-30,33.32844000071741
2023-10-31,33.5080754528866
2023-11-01,36.41161183972354
2023-11-02,35.631040473043235
2023-11-03,37.23873314160468
2023-11-06,37.124181330356905
2023-11-07,37.31726985676355
2023-11-08,37.16157774822243
2023-11-09,34.39547385858634
2023-11-10,35.42944759821304
2023-11-13,35.45619621625726
2023-11-14,35.627558394951706
2023-11-15,36.11490255908399
2023-11-16,36.4278048123385
2023-11-17,36.25328989090359
2023-11-20,36.62362336069205
2023-11-21,36.55116713381671
2023-11-22,36.841872054668265
2023-11-24,36.7162419283761
2023-11-27,36.39538031784366
2023-11-28,36.586464911087454
2023-11-29,36.023991141541394
2023-11-30,36.232105411884746
2023-12-01,36.174752888881464
2023-12-04,35.68601627962036
2023-12-05,35.49037240149278
2023-12-06,35.54509173234965
2023-12-07,36.708218046312425
2023-12-08,36.46184768703951
2023-12-11,36.42038097950706
2023-12-12,36.47640499506421
2023-12-13,36.142965832698735
2023-12-14,36.48890246011348
2023-12-15,36.74923040677269
2023-12-18,37.81286356105748
2023-12-19,38.81692742939562
2023-12-20,38.93253676882034
2023-12-21,39.59598487021069
2023-12-22,39.28414330769056
2023-12-26,39.44301553274192
2023-12-27,39.44922087224106
2023-12-28,39.32463000370919
2023-12-29,39.32543426375068
2024-01-02,38.946183030448466
2024-01-03,39.244623022925204
2024-01-04,38.584221103856606
2024-01-05,38.999851716116446
2024-01-08,39.802582420707985
2024-01-09,39.77917875629141
2024-01-10,40.071401670154366
2024-01-11,40.24766866424706
2024-01-12,39.8748692453759
2024-01-16,40.102292126990335
2024-01-17,39.39594847506163
2024-01-18,39.963874342459555
2024-01-19,40.43452534862366
2024-01-22,40.30051718169905
2024-01-23,41.27144962312889
2024-01-24,45.30653677263682
2024-01-25,33.08750627848
2024-01-26,33.06963605246045
2024-01-29,33.26391953897542
2024-01-30,33.36473155452446
2024-01-31,36.011405289127815
2024-02-01,31.090642581893047
2024-02-02,30.452488587410237
2024-02-05,30.064748272834255
2024-02-06,29.749461509068386
2024-02-07,30.056158578851793
2024-02-08,29.99070751533091
2024-02-12,29.94446678838874
2024-02-13,29.717644761457077
2024-02-14,29.759878116476703
2024-02-15,30.092423917814155
2024-02-16,29.78120512986873
2024-02-20,29.775831632368202
2024-02-21,29.920136265804842
2024-02-22,30.07488873900082
2024-02-23,28.4270833410818
2024-02-26,27.960071966803035
2024-02-27,28.20331942468083
2024-02-28,28.05842545253137
2024-02-29,28.21698596877428
2024-03-01,28.410673403861257
2024-03-04,28.212078165905275
2024-03-05,27.96181967970538
2024-03-06,27.663934511814443
2024-03-07,28.102866861839498
2024-03-08,28.251501487224708
2024-03-11,28.1962359582501
2024-03-12,28.460330355142126
2024-03-13,28.48929194376583
2024-03-14,28.427008244125826
2024-03-15,28.137324674398037
2024-03-18,28.09425103836931
2024-03-19,28.084336103148352
2024-03-20,28.4155623438532
2024-03-21,28.4245830182959
2024-03-22,28.486224252706158
2024-03-25,28.381771880942317
2024-03-26,28.306267256159273
2024-03-27,28.46468318791641
2024-03-28,28.394469092660824
2024-04-01,28.649703008673644
2024-04-02,28.604107367281323
2024-04-03,28.83982691304059
2024-04-04,28.434886938411935
2024-04-05,28.733779400799214
2024-04-08,28.696970452964557
2024-04-09,28.535324462494277
2024-04-10,28.570112582390614
2024-04-11,28.74485100926925
2024-04-12,28.27997081769164
2024-04-15,27.91851305966862
2024-04-16,27.815163535151548
2024-04-17,27.677891883385414
2024-04-18,27.82040013423375
2024-04-19,27.3758866565023
2024-04-22,27.421226429376226
2024-04-23,27.91587282082974
2024-04-24,27.92393332239352
2024-04-25,26.3038245163617
2024-04-26,25.996967941601522
2024-04-29,25.704618111111905
2024-04-30,25.27915638880106
2024-05-01,25.11181843671498
2024-05-02,25.37784013918359
2024-05-03,25.6564989180379
2024-05-06,25.99161408289715
2024-05-07,26.02660767620218
2024-05-08,25.433964732779256
2024-05-09,25.584628408407458
2024-05-10,25.545452128521944
2024-05-13,25.500225428355066
2024-05-14,25.615067168434084
2024-05-15,25.767133458467328
2024-05-16,27.924309593605305
2024-05-17,27.960224195814938
2024-05-20,28.05756906392147
2024-05-21,28.017130664767404
2024-05-22,28.04690733976868
2024-05-23,27.736512219398254
2024-05-24,28.09090542784122
2024-05-28,28.139433451040624
2024-05-29,27.93586912694289
2024-05-30,27.888116554606846
2024-05-31,28.17927186917475
2024-06-03,28.03055284052727
2024-06-04,28.405649914620266
2024-06-05,28.75995986577439
2024-06-06,28.766179633320682
2024-06-07,28.56333297402865
2024-06-10,28.730741445689187
2024-06-11,28.820090234597032
2024-06-12,28.58285061776758
2024-06-13,28.372767777282572
2024-06-14,28.461715964994085
2024-06-17,28.585333909122497
2024-06-18,28.417297577691304
2024-06-20,28.542470042512125
2024-06-21,28.736967639523137
2024-06-24,28.744572033656425
2024-06-25,29.54846424561348
2024-06-26,29.496728494310435
2024-06-27,29.573887725608213
2024-06-28,29.34827814121008
2024-07-01,29.348651427207358
2024-07-02,29.484617934216924
2024-07-03,29.503418833702085
2024-07-05,30.065849671975094
2024-07-08,29.787833774782225
2024-07-09,29.86756895919114
2024-07-10,30.027304233651392
2024-07-11,29.615047153607954
2024-07-12,29.51661991691956
2024-07-15,29.609939910440037
2024-07-16,29.741650388826642
2024-07-17,29.38189899116723
2024-07-18,29.270347325204316
2024-07-19,28.948795477584902
2024-07-22,29.182776004646943
2024-07-23,28.673028763479948
2024-07-24,28.238184614640442
2024-07-25,27.909567298229586
2024-07-26,28.38034167552304
2024-07-29,28.623244232119873
2024-07-30,28.784782213898595
2024-07-31,28.297485638238022
2024-08-01,28.389608075503016
2024-08-02,27.93560630624981
2024-08-05,27.112015356989158
2024-08-06,27.465433271896305
2024-08-07,27.39699644236855
2024-08-08,38.430784557534224
2024-08-09,38.81786911872387
2024-08-12,38.066684370203824
2024-08-13,39.121865269007365
2024-08-14,38.6326945158847
2024-08-15,38.90776117286695
2024-08-16,40.71553951849076
2024-08-19,41.50292322402308
2024-08-20,41.32263354638543
2024-08-21,42.06516686186609
2024-08-22,41.36024122601207
2024-08-23,43.40679307727106
2024-08-26,44.017764830389
2024-08-27,43.9319403736208
2024-08-28,43.02836383643986
2024-08-29,42.059892495637
2024-08-30,42.091013715132526
2024-09-03,41.50603009957376
2024-09-04,39.156827830889334
2024-09-05,40.03919867433404
2024-09-06,38.49014013802843
2024-09-09,38.97870361738608
2024-09-10,39.1337573649537
2024-09-11,38.52155761438797
2024-09-12,39.07817189267093
2024-09-13,43.87355265514896
2024-09-16,44.74396004981149
2024-09-17,44.094549588461184
2024-09-18,44.09354548513181
2024-09-19,44.87588677245406
2024-09-20,44.93954283702664
2024-09-23,44.109924252825984
2024-09-24,62.93831977156321
2024-09-25,63.591849978362596
2024-09-26,64.38089382597009
2024-09-27,66.06488856006804
2024-09-30,65.02812361581464
2024-10-01,64.17871245742424
2024-10-02,63.4497033645937
2024-10-03,62.1564324162924
2024-10-04,61.06270974010995
2024-10-07,59.323497584216454
2024-10-08,61.44290697773534
2024-10-09,60.75055279183536
2024-10-10,59.37172160697392
2024-10-11,58.97011773972195
2024-10-14,59.90758603319932
2024-10-15,59.726409387344134
2024-10-16,60.18864861300328
2024-10-17,61.86108207471115
2024-10-18,61.138365723665814
2024-10-21,59.59843652014877
2024-10-22,61.18699899883501
2024-10-23,64.36449194991718
2024-10-24,62.8086717053044
2024-10-25,64.63860157430638
2024-10-28,66.04207223606758
2024-10-29,66.91852534402386
2024-10-30,64.70838045649002
2024-10-31,62.81889752326185
2024-11-01,68.00297090217181
2024-11-04,65.34287209096408
2024-11-05,66.29338847501562
2024-11-06,69.59102122607231
2024-11-07,66.36063301695022
2024-11-08,77.83498621292661
2024-11-11,74.6339873105455
2024-11-12,78.20205765712453
2024-11-13,72.12451646538102
2024-11-14,73.60063468058802
2024-11-15,78.70068517009484
2024-11-18,76.55789554569894
2024-11-19,76.58763279722508
2024-11-20,69.2682513347028
2024-11-21,67.59607235263313
2024-11-22,76.30687392736527
2024-11-25,73.78165746570693
2024-11-26,80.25802562795923
2024-11-27,73.08073448864407
2024-11-29,73.08246004033752
2024-12-02,76.1492136588837
2024-12-03,78.75328980182033
2024-12-04,76.77721176261866
2024-12-05,77.01503868130422
2024-12-06,79.4594287188563
2024-12-09,72.2220511739107
2024-12-10,78.86076952273775
2024-12-11,81.81730667711614
2024-12-13,69.40252461378282
2024-12-16,88.34439675976517
2024-12-17,79.28353295137295
2024-12-18,80.63155209918409
2024-12-19,78.77671697609385
2024-12-20,74.2382338721383
2024-12-23,78.1589412748847
2024-12-24,78.66380418382454
2024-12-26,73.79636524498501
2024-12-27,73.5448840447376
2024-12-30,72.24557482472238
2024-12-31,72.23477580577503
2025-01-02,73.36104127564309
2025-01-03,75.90925567653676
2025-01-06,74.83802105147117
2025-01-07,76.63547550922101
2025-01-08,78.88363891012071
2025-01-10,79.25347479845918
2025-01-13,77.75618729626224
2025-01-14,72.58638061262715
2025-01-15,75.75884448640457
2025-01-16,75.68285222143194
2025-01-17,76.50256443631834
2025-01-21,72.00399529296119
2025-01-22,70.33163018316021
2025-01-23,71.53065471468673
2025-01-24,67.80421100521838
2025-01-27,64.34255300242202
2025-01-28,67.41643816077033
2025-01-29,60.15842742587637
2025-01-30,56.62965435458055
2025-01-31,61.08173353797024
2025-02-03,60.42164220319396
2025-02-04,57.8439910931534
2025-02-05,53.70740107743187
2025-02-06,56.01030969268195
2025-02-07,52.68585347981651
2025-02-10,56.11753898979242
2025-02-11,56.871004178515456
2025-02-12,56.041929282157334
2025-02-13,55.59871162893349
2025-02-14,56.853419263419894
2025-02-18,54.7959140544102
2025-02-19,56.91060995954836
2025-02-20,55.39226309414517
2025-02-21,56.2809194764084
2025-02-24,54.559057349381725
2025-02-25,56.484032851895776
2025-02-26,54.97999740597651
2025-02-27,51.520348570985625
2025-02-28,53.5826549057349
2025-03-03,56.63233358989803
2025-03-04,51.9081692910865
2025-03-05,54.920110313318595
2025-03-06,58.429990947837155
2025-03-07,58.463733917926696
2025-03-10,57.539311410102336
2025-03-11,55.509795625179905
2025-03-12,54.852571800061504
2025-03-13,55.56620885655354
2025-03-14,56.35348033750942
2025-03-17,55.1090628143743
2025-03-18,54.378066076811066
2025-03-19,52.449496065877774
2025-03-20,53.76916464523321
2025-03-21,54.018866171228616
2025-03-24,54.356883735572055
2025-03-25,55.65700836810758
2025-03-26,55.07810606361302
2025-03-27,54.82132227934101
2025-03-28,54.53280679690555
2025-03-31,54.105752000062004
2025-04-01,57.06231457286653
2025-04-02,55.08015656746531
2025-04-03,56.9848184899381
2025-04-04,50.20182480378429
2025-04-07,50.03557972104127
2025-04-08,48.17255238731069
2025-04-09,58.44762430148606
2025-04-10,53.542524421032155
2025-04-11,54.21557200352813
2025-04-14,55.057409210102186
2025-04-15,54.974887649233196
2025-04-16,50.96235377324992
2025-04-17,51.364520970051004
2025-04-21,48.67527976625063
2025-04-22,53.378494911020375
2025-04-23,53.23365189229849
2025-04-24,55.16744306609047
2025-04-25,57.521438754646425
2025-04-28,58.496300357711874
2025-04-29,59.637301224434395
2025-04-30,60.485551243880565
2025-05-01,57.75238589079695
2025-05-02,59.76535388737934
2025-05-05,56.924615656696034
2025-05-06,54.89815144815838
2025-05-07,53.33596126702022
2025-05-08,52.58641878986645
2025-05-09,54.57995160426103
2025-05-12,60.047732803350826
2025-05-13,60.73665328241582
2025-05-14,59.78849258081942
2025-05-15,64.1184066668131
2025-05-16,66.25982744890767
2025-05-19,63.28455738910912
2025-05-20,61.150703312244346
2025-05-21,65.56606741627205
2025-05-22,61.94768118707189
2025-05-23,62.16992292901982
2025-05-27,60.81687799707333
2025-05-28,60.71767261960457
2025-05-29,63.62518231926703
2025-05-30,65.94645179020175
2025-06-02,64.2457843655367
2025-06-03,63.98272751477459
2025-06-04,66.27647215103806
2025-06-05,65.73424305027086
2025-06-06,66.32274468960082
2025-06-09,67.74059691868923
2025-06-10,64.90230117514939
2025-06-11,62.22295313321747
2025-06-12,68.10436792247656
2025-06-13,65.03088395324116
2025-06-16,60.90414353975001
2025-06-17,65.36260180217663
2025-06-18,65.24525773563798
2025-06-20,64.79466694578132
2025-06-23,67.08480073708037
2025-06-24,48.68831188596108
2025-06-25,48.52209026387509
2025-06-26,48.82886978702469
2025-06-27,49.899885339727035
2025-06-30,50.349357762552366
2025-07-01,53.02261057240651
2025-07-02,49.82255760042944
2025-07-03,50.51510568368083
2025-07-07,49.64503617286484
2025-07-08,48.61745784955731
2025-07-09,49.21127934388581
2025-07-10,49.41158123950055
2025-07-11,48.66504172547999
2025-07-14,49.25850796597185
2025-07-15,48.97022931922315
2025-07-16,48.42847650254801
2025-07-17,49.32589922912911
2025-07-18,50.027236781742204
2025-07-21,51.39928137189749
2025-07-22,51.16712779213459
2025-07-23,48.56133899507885
2025-07-24,48.87628538787024
2025-07-25,46.70519982198682
2025-07-28,47.037505405030096
2025-07-29,49.06483904454916
2025-07-30,46.706040586961784
2025-07-31,34.68308708353409
2025-08-01,34.08690442119431
2025-08-04,34.376912157701696
2025-08-05,33.90259146619076
2025-08-06,33.095627520278185
2025-08-07,21.920243727087456
2025-08-08,22.009611037506584
2025-08-11,21.837779332736858
2025-08-12,22.288069457995206
2025-08-13,22.627588172017067
2025-08-14,22.582082337391565
2025-08-15,22.753965116910777
2025-08-18,22.530209916098098
2025-08-19,22.539956198130078
2025-08-20,22.269301003521807
2025-08-21,22.315874214831695
2025-08-22,22.640457886084477
2025-08-25,22.56504672859201
2025-08-26,22.47949780295959
2025-08-27,22.622769766069478
2025-08-28,22.54932696681956
2025-08-29,22.73875989681699
2025-09-02,22.59844895015018
2025-09-03,22.904798704316136
2025-09-04,23.126150567455227
2025-09-05,23.303811501314634
2025-09-08,23.1346253120623
2025-09-09,23.349473048631154
2025-09-10,23.270116993486607
2025-09-11,23.48053110668632
2025-09-12,23.644797720950553
2025-09-15,24.001147096383466
2025-09-16,24.054484926886218
2025-09-17,24.153280447988095
2025-09-18,23.99880651895631
2025-09-19,24.149965506275684
2025-09-22,24.1162776551508
2025-09-23,23.634953249819137
2025-09-24,23.510538525397596
2025-09-25,23.369609138091292
2025-09-26,23.384852451742198
2025-09-29,23.54561363998708
2025-09-30,23.62702506593459
2025-10-01,23.253172410694354
2025-10-02,21.649148701318122
2025-10-03,21.90034960020356
2025-10-06,21.842696266137416
2025-10-07,21.521953902765848
2025-10-08,21.657153411723744
2025-10-09,21.32660796340868
2025-10-10,21.048957040615978
2025-10-13,21.15496019304663
2025-10-14,21.54649663516648
2025-10-15,21.409085190983976
2025-10-16,21.281641360925548
2025-10-17,21.444235037983344
2025-10-20,21.472708345385797
2025-10-21,21.810197639305752
2025-10-22,21.605705155417066
2025-10-23,20.48899920883722
2025-10-24,20.689716224286308
2025-10-27,20.99150718706322
2025-10-28,20.964780330522302
2025-10-29,20.687129097393388
2025-10-30,20.5104527463621
2025-10-31,20.599736569389776
2025-11-03,20.39574656232109
2025-11-04,20.52832198345018
2025-11-05,20.72111912975361
2025-11-06,20.382021237516202
2025-11-07,20.631252845658704
2025-11-10,20.3140281195057
2025-11-11,20.706323752506304
2025-11-12,20.823833415645925
2025-11-13,20.258425080928653
2025-11-14,20.083896354285393
2025-11-17,20.11098583464772
2025-11-18,20.133236736776215
2025-11-19,19.996078585308247
2025-11-20,20.016196175118388
2025-11-21,20.38107804736503
2025-11-24,20.13534265410969
2025-11-25,20.624973863387094
